amount,velocity,new_device,new_country,high_risk_merchant,rolling_avg_ratio,time_of_day,ip_risk_score,fraud
113.87726104608842,6,0,0,0,3.707137066788292,23,0.11949440879553529,1
41.32383703607478,7,0,0,0,0.7684819420635474,12,0.8797913792927463,0
613.0163441414202,3,0,0,1,4.057749690367447,18,0.1475678908276212,0
76.58527472491252,4,0,1,0,4.118360851600263,2,0.324741742081035,0
301.9104726807678,1,0,0,0,3.5844792190090806,17,0.6572332793688271,0
122.76571095515885,4,0,0,0,0.7032422073692037,21,0.5378333698035068,0
73.81417183069806,3,0,0,0,3.557928372557714,5,0.8868261009794774,0
409.6984881709589,7,1,0,0,1.5580692571124266,8,0.14301188761008624,0
70.38215160995428,3,0,0,0,4.711711675937172,14,0.7590364293888394,0
150.4278219355785,4,1,0,0,0.6761267171303965,1,0.8178563258989584,0
17.897111758668192,5,0,0,0,3.3132556899787797,10,0.1126126785208581,0
58.17009562805679,5,0,0,0,3.399814595420242,19,0.20046357019477537,0
363.84218621017453,4,1,0,0,2.5839707287993696,13,0.24958089299978647,0
120.20065374181948,4,0,0,0,4.556102488552526,23,0.2527228272220528,0
867.2803632211808,4,1,0,0,3.526409509273877,21,0.6137417468602948,0
157.8348472059495,4,0,0,0,2.8609956168246002,16,0.30108176329621605,0
178.65211760252384,3,0,0,0,2.014822365271735,12,0.12057350780267795,0
801.245131391118,7,0,1,0,1.4831022433698546,10,0.7932325110580581,0
481.83750548065257,4,0,0,0,5.328079629632828,8,0.2319505895659118,0
158.32072637375043,3,0,0,0,4.791651491796781,7,0.6153449130738824,0
26.63561612442536,1,0,0,0,0.935990284908014,13,0.7042588303992702,0
164.6730487802733,6,1,0,0,1.474109060936409,4,0.4542685732836519,1
506.6202975661811,7,0,0,0,4.168107593396585,4,0.4333649096632298,1
302.9846322433857,6,0,0,1,2.199076098155957,12,0.47889874623709916,0
67.83338091610504,6,1,0,0,2.695005042292601,8,0.5168057092569355,0
72.69084252243515,3,0,1,0,3.05092614995929,13,0.4813378526800042,0
161.93131595649825,0,0,0,0,2.279594516998673,19,0.184565448933434,0
164.91033013671498,7,0,0,0,4.685866483113011,23,0.8925885041491894,1
18.82500667461544,0,1,1,0,2.1341895040713714,5,0.3912087089573557,0
531.8791669687242,2,0,0,0,2.1177743685209585,16,0.5999289318529237,0
173.9114909492075,6,0,0,0,5.635453556173845,21,0.5282036352359589,0
32.56721413951867,0,1,0,0,2.116878744837586,8,0.7530372328745645,0
501.1312789654571,3,0,0,0,2.750781165244652,16,0.21626662450074197,0
388.39014352090453,7,1,0,0,3.111652539189806,20,0.6361265197497089,0
840.841598738454,0,0,0,0,2.8462849281214897,14,0.785644585590419,0
284.5978718543995,5,1,0,0,4.666201959929456,14,0.7191918307961538,0
243.1997102473254,0,1,0,0,4.040375771673158,12,0.8911528044488684,0
122.94813527116192,6,1,0,0,3.267052552596664,15,0.47264407070157055,0
15.122007254941986,1,0,0,0,2.6125021860916053,15,0.16600525534457677,0
253.05898770100075,4,0,0,0,1.6376984593689679,21,0.4744026400426684,0
302.3375600359231,3,0,1,0,5.030765920158698,7,0.8179884411102811,0
286.9295761265645,7,1,0,0,1.396369895740003,17,0.6845839353360844,0
588.0447954869805,6,0,1,0,3.714429363073686,3,0.7777563726551827,1
64.05567951325995,1,0,0,0,3.1328701706953574,18,0.4392892264705205,0
159.21235900561206,5,0,0,0,2.308231860871805,8,0.5409094320896167,0
354.59210878953365,6,1,0,0,1.8911383519987488,2,0.536043572224681,1
429.3261989128727,3,1,0,0,4.450529858802374,4,0.5689945589647245,0
218.88903246862296,3,0,0,0,1.584538340773519,2,0.21988353989916593,0
441.13404278958933,3,0,0,0,4.303884917252242,14,0.8734126670177308,0
150.12427845344374,1,0,0,0,3.988664120457912,1,0.4562676653070076,0
3.2169777720657318,1,0,0,0,3.4246687681715042,12,0.4132969563653609,0
415.96446447706035,5,0,1,0,4.593190389408509,13,0.2546181718093432,0
62.01227138488089,6,0,0,1,2.4048948446424023,13,0.7449964651836026,1
344.2878620542779,3,0,0,1,3.936725944257697,0,0.6042570419466603,1
116.89272528372324,6,0,0,0,1.8893597387745242,11,0.7112094483516982,0
834.8692941771931,4,0,0,0,0.5142381718827058,18,0.4943025224839701,0
120.28985921083573,4,0,0,0,2.2151454207805577,0,0.2399615398729772,0
26.921247775369185,5,0,1,0,5.2778450184712815,2,0.6077052244002668,1
95.73535496018941,4,0,0,0,1.136318504029135,20,0.6796497946582626,0
138.21775224064285,3,1,0,0,3.152125590131557,23,0.24285131304367555,0
361.41532618745526,5,0,0,0,5.84061993570987,2,0.21135117060363717,1
528.1265334974286,0,0,0,0,2.6695715128127167,2,0.8073333478483283,0
37.21400994185753,7,0,0,0,5.119973144351773,4,0.844788189414515,1
903.6470774358804,4,0,0,0,1.6988218656099967,0,0.3767076996607307,0
592.2647889185075,1,0,0,0,1.139730015611256,14,0.6481912607279866,0
332.5633829503272,2,1,0,0,2.7329639226125977,4,0.12447288938837833,0
22.23183861615272,0,1,0,1,4.294406607492249,5,0.7831205337677198,1
4.725743366013989,4,1,0,0,2.461197620902237,17,0.39051092567504053,0
589.6044387860768,5,0,0,0,3.033036989408948,18,0.5707787862259182,0
298.4944038707196,1,0,0,0,3.5217571379519566,12,0.3092049558851547,0
85.60249742029218,3,1,1,0,1.5999789585298614,13,0.37159969975223894,0
113.1867632177167,0,0,0,1,1.0583259322308067,16,0.38003125720358455,0
0.7378973030041159,6,0,0,0,0.5786759825294157,21,0.7474932234529387,0
311.8156080547343,1,0,0,0,2.304199087537567,1,0.26878931960881614,0
155.74117195993935,2,0,1,0,5.58631844733172,3,0.7347890478471208,0
180.85505810011,7,0,0,0,1.816872659588523,6,0.6087030775095319,0
79.27897231159514,6,0,0,0,3.915804381399484,17,0.22656432581061578,0
138.1442026704625,7,0,0,0,1.797726059393252,19,0.6319234078053159,0
109.61755640455604,3,0,0,0,4.063174351563381,16,0.2144336447255263,0
227.69340420241312,6,1,0,0,5.11600179810843,11,0.7315661776313165,0
63.54977475168433,6,0,0,0,2.055404613859983,0,0.8786963361467546,1
42.285204119698356,1,0,0,0,1.6723399549381364,15,0.48551490715989853,0
343.56430736641613,7,1,0,0,2.4482304978499005,21,0.17710000657924888,0
34.46506735308955,4,0,0,0,0.5147313120884698,9,0.6718926130983491,0
979.5249756613056,3,0,1,0,2.1347718121398183,5,0.6834834441364684,0
322.28574682776605,7,1,0,1,0.5670099230074885,0,0.3064667091750738,1
2.622730077143765,3,0,0,0,2.8587248321901493,9,0.650017239490303,0
86.52349242370828,5,0,0,0,4.0421870742252715,7,0.11634298395162111,0
157.20208885795594,6,1,0,0,1.027507442686795,20,0.3944170743741754,0
326.8665505713421,1,1,0,0,2.039599910190894,14,0.653318535654914,0
32.868778901820924,4,0,1,0,4.126638506573913,17,0.5270527803746673,0
71.71651741450961,2,0,0,0,2.8136737448414433,11,0.11824272814049436,0
148.00288093760543,4,0,1,0,3.0515636408761004,15,0.4977787831137872,0
45.930987372128854,3,0,0,0,2.3536681496212513,12,0.8167582113301116,0
74.08604476911692,6,1,0,0,3.0351031188912136,12,0.16522576188763552,0
269.3051958177158,3,1,0,0,2.582156414507724,12,0.16254683558827923,0
163.8295788250039,3,0,0,0,0.5874532737395552,8,0.3950050077398518,0
22.68258936738951,4,0,0,0,5.543731828114292,20,0.8267943760206028,0
239.43330500992622,3,0,0,0,5.398426631540615,19,0.5547909584764439,0
410.5419798466786,0,0,0,1,4.645807819142271,18,0.14750288281760382,0
516.795322415558,0,0,0,0,4.989493442236897,11,0.19421649253565187,0
861.0979660963692,5,0,0,0,3.419022084416097,6,0.2345656095093096,0
395.42780193126237,3,0,0,0,3.052903329774847,3,0.44205283056719746,0
468.21819144371256,5,0,0,0,2.7501969951807785,20,0.7145408421999015,0
235.061410653059,7,1,0,0,4.052502017651307,17,0.5295583572175662,0
82.63746084876851,7,0,0,0,5.3523892461546145,0,0.6288340828867851,1
667.7293631706564,5,0,0,0,3.3043582954795854,21,0.49966219490114483,0
135.40732655178843,7,0,0,1,4.089440935073737,8,0.2809050865670069,0
179.44200555675846,4,0,1,0,3.2812416451116846,23,0.612517013875009,0
371.22314429282886,1,0,0,0,2.8816255201280137,8,0.24399607710020438,0
36.36235278184233,6,1,0,0,2.98123771407481,16,0.6245814997050874,0
588.5517120499316,1,0,0,0,3.202694940978388,16,0.12934809910218964,0
938.496144687833,1,0,0,0,5.7535402903166535,19,0.16737431807335235,0
131.69385674274403,4,0,0,0,5.606373969954076,14,0.866895717971661,0
171.53602155098517,0,0,0,0,1.0955715534768122,5,0.2665907495111799,0
276.6411520695819,2,0,1,0,1.365052911906532,8,0.13228554529955616,0
269.9175948173989,7,1,0,0,1.2883800121648439,21,0.7903173109144441,0
540.8922644336374,6,0,0,0,1.0050695161891692,13,0.33010393098302054,0
180.79161784127834,2,1,0,0,3.0937417987755276,8,0.5477340776894271,0
196.76943744656128,1,0,0,0,3.9857595049736396,17,0.6704751667820779,0
129.38250873830168,0,0,0,0,5.593419225936716,19,0.652573077300377,0
29.172858056283694,7,0,0,0,4.305640364226569,11,0.466509723390124,0
191.88866207513118,5,0,0,0,3.6616000530948476,7,0.4667071390708354,0
202.4914868639586,6,0,0,0,4.499283535254554,12,0.5022773594338572,0
309.7841090784885,0,0,1,0,1.9703113751732537,17,0.6950956814174671,0
552.7253300951547,4,0,0,1,5.9700875715568,13,0.5884611192730951,0
107.8587421707693,2,0,0,0,3.697466022960234,15,0.5175848928903266,0
214.60571151349,4,0,1,0,5.315532913812763,21,0.5176435689788708,0
191.77845488809479,0,0,0,0,1.1909864905758165,9,0.6253202300383162,0
631.3281880238103,2,0,0,0,1.6650919637854389,3,0.2266932187093721,0
355.8997137977074,3,0,0,0,5.265179375110247,6,0.6248977615651102,0
6.736305988063087,2,0,0,0,3.0637241897499328,22,0.4223916292932077,0
31.234394899494347,5,0,0,0,5.430768835518089,15,0.35879925049217964,0
120.68061615351198,0,0,0,0,4.529393440591067,12,0.4286862108175503,0
434.6608776042262,0,0,1,0,1.5394183641075094,10,0.5781891012048517,0
367.5879219346735,3,0,1,0,5.404020976712953,9,0.41937718025624404,0
341.5124729264389,4,0,0,0,5.732617417596486,0,0.19954101035610164,0
47.06998883032593,4,1,0,0,1.7691633553430086,21,0.19651635830825187,0
62.40719132860697,2,0,0,1,2.040401625861252,17,0.2469013581682777,0
520.0275099313924,3,1,0,0,2.2837469309116876,0,0.690614053316147,0
54.490800015308295,6,0,0,1,4.863825543689352,9,0.11272712552605642,0
377.0531507500401,1,0,0,1,0.9792541077914372,13,0.3169275014837208,0
173.4522580908913,4,0,0,0,4.327576393307685,1,0.8139849885980573,0
251.81741166211899,6,1,0,0,5.26215159995632,15,0.43957870157349377,0
182.06968009017322,1,0,0,0,3.9738344488906012,20,0.8024564544132473,0
807.4719916240891,0,0,0,0,4.819441524491716,3,0.6583299713420592,0
128.49458730715,1,0,0,0,5.997024588898937,5,0.2629069331061265,0
276.80760873830775,1,0,0,0,0.9366197385469854,9,0.5974842804905383,0
243.61303538770426,0,0,0,0,2.4202762937766478,16,0.862983213080447,0
18.537367119914375,0,0,1,1,3.930829185585848,2,0.2528184790213266,0
1226.572701619913,0,1,0,0,3.672210455249343,17,0.4195519108645035,0
298.14464899518526,5,0,0,0,2.8636650519815383,20,0.25864063719614006,0
356.7712495298466,0,0,0,0,1.074020371269806,1,0.7874600800209078,0
87.70489991143602,4,0,1,0,1.7414796129735501,22,0.8179658782629514,0
114.85796843968791,7,1,0,0,5.004889347128291,15,0.4769959646521933,0
184.217716698248,5,0,1,1,4.766112126428937,23,0.1223811283440977,1
835.9807893590777,5,0,0,0,2.953535272254864,5,0.5672851160042122,0
314.1709884959843,4,0,0,1,0.6529714442722883,19,0.8408243199533402,1
180.55440300838643,1,0,0,0,4.428119841904067,2,0.6639120212737843,0
1215.6538718493628,6,1,0,0,2.0385228200472714,10,0.7552611201629932,0
310.0656216533582,5,1,0,0,5.6062667630055465,3,0.1627415155770751,1
1.3673096531037636,0,0,0,0,4.934532202536313,9,0.1284672150877917,0
326.4923614739413,0,0,0,0,5.673177467548879,2,0.6808409010511223,0
248.17273778603823,4,0,0,1,5.4670521539351835,0,0.8823000060501459,1
24.671047274192784,0,0,0,0,5.231177912482185,21,0.369048617460773,0
132.2898239062588,2,0,1,1,2.4615558848552292,3,0.29699853123045045,0
345.7900690637282,4,0,0,0,5.617076027657872,7,0.5289460130367352,0
442.4572097131201,7,0,1,0,4.466206379385222,23,0.12358853032422319,1
662.2995178752308,3,0,0,0,3.9300090205654112,17,0.10766168858537482,0
307.4554927710283,5,0,0,0,5.432037566100685,11,0.3246014105125966,0
170.26710158549986,6,0,0,0,5.085045921721401,0,0.39307056226412407,1
84.51060587601033,6,0,0,0,4.344764462065074,11,0.13821603355467557,0
41.51404441482729,7,1,0,0,4.2232403996927985,2,0.8977994457214478,1
268.5990870564296,7,0,0,1,4.858124753781697,8,0.17526711958747293,0
210.00359559856747,0,0,0,0,4.47472799027498,22,0.5821372711742494,0
204.1366749912641,4,0,0,0,1.3980057483486437,16,0.8756795400151915,0
1507.3634156868231,4,0,0,0,3.462378563677588,14,0.48251674410553036,0
57.4188600257201,2,0,0,0,4.961937646939119,4,0.1080869412918772,0
174.37196970796688,7,1,0,0,5.970659657909398,2,0.18623542388285552,1
196.11561249570013,5,0,0,1,2.2598673576743296,3,0.4248505615623557,1
308.3840312720636,7,0,0,0,0.598617042747121,17,0.25813775401140926,0
71.35246158890848,7,0,0,0,1.7126665074626657,21,0.8383165386077812,0
559.8025547677765,0,0,0,0,0.8321232462088909,21,0.43461269575032213,0
157.848873000442,5,0,0,1,3.4155385536184064,2,0.1164716667545191,1
218.16179775588665,4,0,0,0,2.487536938125049,2,0.8797727075157322,0
369.98004063145567,6,0,0,0,4.096598856306212,17,0.4940778334427084,0
35.40950300518685,3,1,0,0,4.389488427517396,20,0.17504527483367538,0
337.27777663171406,7,0,1,1,4.121521302110892,19,0.24841033562435497,0
70.29423758600929,3,0,0,0,4.255418920516796,18,0.7457548549539124,0
90.77691940152012,1,0,0,0,1.405572833668641,12,0.3217525907988136,0
146.035543968581,7,1,0,0,3.6131689972291983,23,0.5750195138013529,1
27.77149827881804,0,0,0,0,3.2878475342273905,14,0.8720833968523195,0
39.724486501488684,4,0,1,0,0.5447324575441332,10,0.7601107028233391,0
595.75880673538,1,1,0,0,0.8310828097535092,21,0.3118431226617071,0
407.97889320986746,5,0,1,0,1.7202072713333882,20,0.8648373854097443,0
94.36869576153003,4,0,0,0,4.016776356700751,18,0.7277893544865157,0
1327.1091572416735,5,0,0,0,4.461167196943317,20,0.3312791010076055,0
112.98747351838706,3,0,0,1,5.913022881791894,17,0.3569308193105062,0
10.536137509628213,2,0,0,0,2.423183709368537,17,0.19575504071293326,0
73.60709479247512,5,0,0,0,5.983831399040009,23,0.5408393186117961,1
95.73887839857166,1,0,0,0,1.788286284661471,2,0.14602065489525018,0
86.35869158707695,3,0,0,0,1.7162249562055787,3,0.5501789817380177,0
390.5458251234997,0,0,0,0,1.59258003658793,8,0.35040774549858766,0
8.109931383049668,4,0,0,0,3.4655748262448385,9,0.6307363238111372,0
162.1618560933443,4,1,0,0,5.382013662999104,10,0.3940922328220704,0
313.62433616292736,2,1,0,0,4.086291099758022,18,0.8070575512740522,0
5.4110572829139025,0,0,0,0,2.2970059053292475,8,0.8821247250352698,0
310.7559068799467,1,0,0,0,1.448028721545457,1,0.8030775007461045,0
182.78753818674562,0,0,0,0,1.3803377506508796,21,0.35570206064068877,0
564.6408930611893,7,1,0,1,3.4143764900840923,23,0.26908978641617465,1
605.8688883162895,4,0,0,1,1.1620190496459948,9,0.8999660734946495,1
151.20855301461282,4,1,0,0,3.7557976007429326,10,0.42914029364824,0
246.14314214391845,3,0,0,0,4.653207328231082,22,0.8079630532966199,0
93.95045241923025,2,1,0,0,3.609251853713822,20,0.20396851577393155,0
344.32775844046387,1,1,0,0,1.3759285367943144,0,0.10327178167184688,0
93.81522337082718,0,0,0,0,2.9652260554375514,5,0.106759207784941,0
563.987611216176,6,0,0,0,0.7145279752348634,9,0.13995472612914464,0
500.56681123835483,4,0,0,1,1.7990324313802872,17,0.8111735759983507,1
692.940624702072,6,1,0,0,2.9054888832235934,12,0.10004485956279599,0
14.18280005067029,5,1,0,0,5.984280981178558,6,0.4622746506882086,0
310.70884544325,6,0,0,0,3.8783169062966234,11,0.8760557519879271,0
394.9243093343512,4,1,0,0,3.6487676119422527,18,0.24296521420465292,0
41.205435263946875,6,0,0,0,4.9486718859023275,2,0.8479583328204211,1
224.13498320676766,2,0,0,0,5.3831098385186795,20,0.6400845483373071,0
24.608641754441464,3,0,0,0,3.1283383547511163,4,0.19480056531973322,0
378.90262003772506,5,0,0,0,2.68078240330363,13,0.22150242281450583,0
72.74147474920693,4,0,0,0,1.0074102973256418,23,0.771539489041847,0
130.0301705452521,1,0,0,0,0.8913993943560743,8,0.27675293545585006,0
60.37070221148009,4,0,0,0,4.1337786699426315,7,0.18068907586289226,0
199.93864410600614,6,0,0,0,1.7778615750713023,1,0.6096025379674036,1
94.1834391532435,3,0,0,0,1.8429627542211187,5,0.43091565050085157,0
163.82369044380752,1,1,0,0,1.839111977908103,6,0.3754771621674582,0
518.2378992561604,3,0,0,0,3.576051616045551,11,0.74896832183801,0
120.4431528304609,6,0,0,0,1.9833580069132453,10,0.748059908924453,0
736.1708107100084,4,0,1,0,3.9691560918201403,19,0.5985740803824136,0
572.114877145887,0,0,0,0,0.7116229762372439,6,0.4880220613844264,0
461.00628246613036,4,0,0,0,0.7920930030895212,10,0.7631019057975292,0
167.2040036557336,3,0,0,0,2.577799655346185,19,0.7289339097519253,0
409.3322716324988,5,0,0,0,5.008194679067598,23,0.1975078279257966,1
417.8745474546756,0,0,0,0,3.0491635585487056,10,0.874213720342057,0
80.74084866724675,1,0,0,0,3.9341045329210442,0,0.6470283161668628,0
505.5010194345173,1,0,0,0,5.887922419524494,6,0.27282763254683184,0
582.2427060983483,1,0,0,0,4.827535219087603,3,0.29113036699682115,0
451.649390582007,0,0,0,0,5.68289883274447,7,0.38901870669452365,0
23.523736459077664,3,1,0,0,3.86092639195095,17,0.3565937667092941,0
55.4814478596217,3,0,1,0,1.11934889163853,10,0.19876285542880404,0
255.91791958462792,5,1,0,0,0.7678129770382958,19,0.28368074576798,0
462.14454049962455,1,0,0,0,5.5088964733316255,14,0.12511107185218676,0
372.27580594804306,4,0,0,0,3.3727638113400777,18,0.7105672706751266,0
472.06434836274474,7,0,1,0,3.858332678835986,16,0.5217559477548191,0
449.791295589479,3,0,0,0,3.9463401068070088,11,0.6359445413515727,0
40.99135046671767,5,0,0,0,2.1008839400558523,20,0.6868197149912147,0
118.77479766251994,1,0,1,0,4.521277092167177,15,0.6641264004728908,0
96.46620892232575,0,0,0,1,5.116972438676722,12,0.12224955881836311,0
72.4901161333992,6,0,0,0,4.920924131742436,5,0.7358468255993665,0
111.26853671025177,0,0,0,0,2.264944542255992,3,0.8551407677787239,0
717.0971209930561,4,1,0,0,3.1158245443167885,5,0.8974590001428981,0
519.6568698724598,1,0,0,0,4.072563743340018,15,0.28988146511581103,0
267.5608264228662,7,0,0,0,1.5196489449682897,9,0.2564405878273986,0
159.77056623364362,6,0,0,0,4.123277748616774,10,0.12808275635849312,0
57.938355704353924,7,0,1,0,3.477946664049717,3,0.1840158302724496,1
141.20333674733234,5,0,0,0,1.3453946481537908,17,0.18857221265701654,0
171.4728922234742,1,0,1,0,4.234832361775114,9,0.5446449099366518,0
239.06185358067782,0,0,0,0,0.9297601128739441,8,0.42920581076869424,0
37.751483638494015,6,0,1,0,1.0309668568305397,10,0.151218043415874,0
122.45552429944617,2,1,0,0,2.899124725264198,8,0.5618030162079849,0
1010.1754693842878,5,0,0,0,2.2493997227332057,11,0.16123592317802304,0
803.7160608830432,1,0,0,0,3.387157710560443,4,0.6172746331745531,0
189.09554246102942,0,1,0,1,5.193205397718305,11,0.8429966140069575,1
38.369977242472764,3,0,0,0,4.539607891250244,13,0.728045078678233,0
134.2723209468011,4,0,0,0,2.1866067264926614,11,0.49952231371754396,0
228.53783756044783,2,1,0,0,2.523046749602273,16,0.7699010489787138,0
63.01701906479285,2,0,0,0,3.469753230553366,8,0.560096242529223,0
153.05928613724325,1,0,0,0,4.475007498185711,22,0.7847150279345844,0
1432.5244594042756,1,0,1,0,1.4385540224890672,2,0.7662267493416044,0
468.47247159307904,2,0,0,0,3.4302871332964466,10,0.8093289361143231,0
304.163429558018,6,0,0,0,0.7947372470684406,0,0.11226451125742908,1
161.2030479304384,1,0,0,0,5.600610569551344,7,0.8115346695182976,0
176.16285500953643,2,0,1,0,2.0451623915164534,5,0.25536416232291026,0
6.32478727783299,4,1,0,0,2.9262111878983967,14,0.6861670289479956,0
121.22719787583262,4,1,0,0,4.6576391984122,14,0.8584873928876581,0
675.2895056992936,6,0,0,0,1.9164162335418302,6,0.6111246181479302,0
1154.1134785977217,3,0,0,0,5.052458844471442,9,0.5145211675304644,0
7.573809582998936,0,0,0,1,5.862501008927117,19,0.6618464778860373,1
